342,"11135",121.417549,31.467916,0,65,2006-02-27 17:35:24,2,0,"0"
343,"11673",121.476830,31.223984,11,169,2006-02-27 17:35:55,3,0,"0"
344,"11122",121.345352,31.195299,26,34,2006-02-27 17:35:59,2,0,"0"
345,"12216",121.352699,31.184668,11,36,2006-02-27 17:35:24,2,0,"0"
346,"11941",121.390297,31.247601,9,134,2006-02-27 17:35:24,2,0,"0"
347,"12759",121.512650,31.229767,1,125,2006-02-27 17:35:59,2,0,"0"
348,"11682",121.528534,31.326834,29,49,2006-02-27 17:35:50,0,0,"0"
349,"11139",121.426765,31.238050,13,100,2006-02-27 17:35:34,3,0,"0"
350,"11961",121.527435,31.209784,13,172,2006-02-27 17:35:30,0,0,"0"
351,"11417",121.414085,31.302999,24,83,2006-02-27 17:35:24,2,0,"0"
352,"13049",121.441597,31.195749,35,170,2006-02-27 17:35:43,3,0,"0"
353,"10600",121.426682,31.255316,33,87,2006-02-27 17:34:35,3,0,"0"
354,"10879",121.464584,31.226351,10,158,2006-02-27 17:35:57,3,0,"0"
355,"10320",121.443665,31.194584,14,121,2006-02-27 17:35:25,2,0,"0"
356,"11966",121.468117,31.227316,23,72,2006-02-27 17:35:30,1,0,"0"
357,"10596",121.380020,31.252117,0,138,2006-02-27 17:35:58,2,0,"0"
358,"11962",121.469780,31.228233,41,33,2006-02-27 17:36:00,3,0,"0"
359,"11137",121.472969,31.240801,0,7,2006-02-27 17:35:57,0,0,"0"
360,"11965",121.351463,31.307583,42,2,2006-02-27 17:34:20,1,0,"0"
361,"11150",121.801651,31.148350,6,49,2006-02-27 17:35:25,2,0,"0"
362,"11145",121.530914,31.288183,6,83,2006-02-27 17:35:53,2,0,"0"
363,"10593",121.482330,31.230833,25,132,2006-02-27 17:34:28,3,0,"0"
364,"11954",121.546280,31.240250,11,167,2006-02-27 17:33:42,1,0,"0"
365,"12238",121.785469,31.174500,30,117,2006-02-27 17:35:25,2,0,"0"
366,"11692",121.503784,31.288050,14,103,2006-02-27 17:36:02,2,0,"0"
367,"11422",121.365097,31.125566,58,164,2006-02-27 17:36:06,0,0,"0"
368,"10597",121.429214,31.183184,0,96,2006-02-27 17:34:48,2,0,"0"
369,"10059",121.464615,31.253550,11,82,2006-02-27 17:34:34,3,0,"0"
370,"13041",121.427452,31.160351,15,88,2006-02-27 17:35:26,2,0,"0"
371,"10331",121.447235,31.281633,37,87,2006-02-27 17:34:52,3,0,"0"
372,"11146",121.408218,31.228167,9,171,2006-02-27 17:35:38,3,0,"0"
373,"10871",121.482849,31.247383,12,118,2006-02-27 17:35:26,2,0,"0"
374,"10594",121.450630,31.225782,48,132,2006-02-27 17:36:05,3,0,"0"
375,"12237",121.404053,31.218817,31,133,2006-02-27 17:35:37,3,0,"0"
376,"11408",121.420403,31.239166,0,155,2006-02-27 17:34:15,3,0,"0"
377,"11968",121.422966,31.286200,24,131,2006-02-27 17:32:41,3,0,"0"
378,"11424",121.492935,31.257351,13,112,2006-02-27 17:33:30,3,0,"0"
379,"10620",121.497200,31.225967,15,154,2006-02-27 17:33:55,3,0,"0"
380,"11699",121.520081,31.225367,12,77,2006-02-27 17:35:56,2,0,"0"
381,"10340",121.436317,31.341867,23,34,2006-02-27 17:35:26,0,0,"0"
382,"10609",121.492317,31.173433,10,143,2006-02-27 17:35:59,0,0,"0"
383,"10074",121.370201,31.218399,11,50,2006-02-27 17:34:33,2,0,"0"
384,"11704",121.272865,31.176332,10,126,2006-02-27 17:35:27,2,0,"0"
385,"11156",121.480316,31.287567,46,44,2006-02-27 17:35:23,3,0,"0"
386,"11155",121.452782,31.248266,6,87,2006-02-27 17:36:09,2,0,"0"
387,"10611",121.387016,31.104218,1,127,2006-02-27 17:35:27,2,0,"0"
388,"11706",121.478401,31.282366,13,156,2006-02-27 17:35:27,2,0,"0"
389,"11428",121.468987,31.210516,19,129,2006-02-27 17:35:29,3,0,"0"
390,"11973",121.451431,31.205151,10,82,2006-02-27 17:35:56,3,0,"0"
391,"10610",121.583649,31.271433,10,46,2006-02-27 17:35:39,2,0,"0"
392,"11152",121.497330,31.156517,23,161,2006-02-27 17:36:00,2,0,"0"
393,"10341",121.527199,31.209816,44,46,2006-02-27 17:36:08,2,0,"0"
394,"10612",121.394402,31.207716,26,45,2006-02-27 17:35:33,2,0,"0"
395,"11977",121.505730,31.297934,21,70,2006-02-27 17:35:01,3,0,"0"
396,"11697",121.487885,31.176201,15,20,2006-02-27 17:35:14,2,0,"0"
397,"10065",121.440865,31.168699,19,177,2006-02-27 17:35:44,2,0,"0"
398,"10613",121.418999,31.189850,10,25,2006-02-27 17:35:45,3,0,"0"
399,"12249",121.363930,31.130533,26,123,2006-02-27 17:35:28,2,0,"0"
400,"10071",121.445213,31.271067,10,77,2006-02-27 17:35:17,0,0,"0"
401,"11716",121.506699,31.259184,19,160,2006-02-27 17:35:58,2,0,"0"
402,"11995",121.800301,31.153601,26,75,2006-02-27 17:35:28,2,0,"0"
403,"11171",121.285530,31.334650,2,27,2006-02-27 17:36:08,2,0,"0"
404,"11988",121.313332,31.173834,10,99,2006-02-27 17:35:28,2,0,"0"
405,"10899",121.401131,31.206533,16,96,2006-02-27 17:35:28,3,0,"0"
406,"11986",121.437050,31.245350,16,118,2006-02-27 17:36:10,2,0,"0"
407,"11985",121.447350,31.215683,32,119,2006-02-27 17:34:36,2,0,"0"
408,"10635",121.501648,31.288700,40,56,2006-02-27 17:35:56,3,0,"0"
409,"10086",121.552101,31.211916,24,130,2006-02-27 17:35:40,2,0,"0"
410,"10633",121.502914,31.270651,11,116,2006-02-27 17:35:28,2,0,"0"
411,"10364",121.515266,31.306917,9,119,2006-02-27 17:36:11,2,0,"0"
412,"11721",121.386131,31.180950,11,27,2006-02-27 17:35:56,3,0,"0"
413,"10362",121.409752,31.156433,6,177,2006-02-27 17:35:28,2,0,"0"
414,"10631",121.481468,31.405216,5,36,2006-02-27 17:34:38,0,0,"0"
415,"10637",119.264732,32.939384,125,45,2006-02-27 17:36:13,2,0,"0"
416,"10625",121.413116,31.240084,9,16,2006-02-27 17:35:29,2,0,"0"
417,"11984",121.449631,31.212984,19,101,2006-02-27 17:35:29,2,0,"0"
418,"10636",121.498299,31.187349,25,102,2006-02-27 17:35:29,2,0,"0"
419,"10902",121.477501,31.222349,38,74,2006-02-27 17:35:07,3,0,"0"
420,"10639",121.408997,31.266100,31,143,2006-02-27 17:34:30,2,0,"0"
421,"10634",121.465530,31.044033,10,93,2006-02-27 17:35:29,2,0,"0"
422,"10357",121.367218,31.198549,14,30,2006-02-27 17:35:29,2,0,"0"
423,"10355",121.402367,31.119101,52,179,2006-02-27 17:35:04,3,0,"0"
424,"12801",121.515533,31.256433,34,120,2006-02-27 17:35:29,2,0,"0"
425,"10903",121.527733,31.238199,10,166,2006-02-27 17:35:29,2,0,"0"
426,"11724",121.461052,31.127083,0,58,2006-02-27 17:35:29,2,0,"0"
427,"13078",121.354134,31.099466,9,29,2006-02-27 17:35:29,2,0,"0"
428,"10085",121.771614,31.163033,26,127,2006-02-27 17:35:30,2,0,"0"
429,"10356",121.427002,31.277767,9,66,2006-02-27 17:35:29,0,0,"0"
430,"13076",121.584335,31.254400,19,38,2006-02-27 17:35:36,2,0,"0"
431,"11996",121.463982,31.338217,10,177,2006-02-27 17:35:29,2,0,"0"
432,"11997",121.383682,31.133833,0,0,2006-02-27 17:35:29,2,0,"0"
433,"11173",121.508232,31.310049,23,134,2006-02-27 17:36:06,2,0,"0"
434,"12800",121.536400,31.244816,43,168,2006-02-27 17:35:30,2,0,"0"
435,"13072",121.384552,31.196434,39,29,2006-02-27 17:34:03,3,0,"0"
436,"11440",121.518646,31.216717,16,145,2006-02-27 17:35:30,2,0,"0"
437,"10366",121.485664,31.208633,0,0,2006-02-27 17:35:30,0,0,"0"
438,"10365",121.534180,31.323467,12,0,2006-02-27 17:35:30,0,0,"0"
439,"12814",121.452553,31.214666,12,172,2006-02-27 17:34:41,3,0,"0"
440,"10354",121.423836,31.206234,0,0,2006-02-27 17:35:30,0,0,"0"
441,"40010",121.372704,31.239799,39,18,2006-02-27 17:35:58,3,0,"0"
442,"12011",121.511147,31.213083,13,74,2006-02-27 17:33:35,3,0,"0"
443,"10099",121.351601,31.190683,19,161,2006-02-27 17:35:30,2,0,"0"
444,"11198",121.467796,31.209299,0,0,2006-02-27 17:35:30,2,0,"0"
445,"10921",121.509583,31.140450,12,61,2006-02-27 17:35:30,2,0,"0"
446,"10641",121.570084,31.241516,11,32,2006-02-27 17:34:05,1,0,"0"
447,"12007",121.408981,31.198284,26,48,2006-02-27 17:36:09,3,0,"0"
448,"10644",121.428200,31.182516,16,49,2006-02-27 17:35:01,0,0,"0"
449,"10101",121.452599,31.340282,0,0,2006-02-27 17:35:30,0,0,"0"
450,"10102",121.477531,31.222666,27,79,2006-02-27 17:35:58,2,0,"0"
451,"10918",121.521202,31.286200,0,0,2006-02-27 17:35:30,0,0,"0"
452,"12010",121.521400,31.195049,3,105,2006-02-27 17:36:05,2,0,"0"
453,"13092",121.424919,31.137266,34,124,2006-02-27 17:36:08,2,0,"0"
454,"10104",121.340866,31.259199,41,19,2006-02-27 17:35:30,2,0,"0"
455,"10647",121.464882,31.337799,16,128,2006-02-27 17:35:57,2,0,"0"
456,"11457",121.483315,31.292749,0,0,2006-02-27 17:35:31,0,0,"0"
457,"11735",121.457664,31.230850,11,169,2006-02-27 17:33:41,3,0,"0"
458,"10652",121.352203,31.184584,12,117,2006-02-27 17:35:03,3,0,"0"
459,"11187",121.505020,31.289934,12,23,2006-02-27 17:34:40,2,0,"0"
460,"10915",121.475784,31.410734,9,69,2006-02-27 17:36:12,2,0,"0"
461,"10375",121.399284,31.351217,17,130,2006-02-27 17:35:31,2,0,"0"
462,"12282",121.352318,31.190300,12,173,2006-02-27 17:35:31,2,0,"0"
463,"10100",121.802185,31.148916,5,8,2006-02-27 17:35:31,2,0,"0"
464,"11731",121.488281,31.180233,11,129,2006-02-27 17:36:03,2,0,"0"
465,"10919",121.425880,31.266768,10,170,2006-02-27 17:33:14,3,0,"0"
466,"10111",121.414520,31.190250,28,35,2006-02-27 17:35:01,2,0,"0"
467,"10378",121.463570,31.225817,69,38,2006-02-27 17:33:47,3,0,"0"
468,"12825",121.543053,31.281183,0,38,2006-02-27 17:35:31,0,0,"0"
469,"12824",121.349983,31.191851,12,158,2006-02-27 17:36:14,2,0,"0"
470,"11189",121.452286,31.320499,0,135,2006-02-27 17:35:31,2,0,"0"
471,"10109",121.455284,31.329817,34,1,2006-02-27 17:36:09,3,0,"0"
472,"10924",121.801804,31.148350,8,35,2006-02-27 17:35:31,2,0,"0"
473,"11459",121.800934,31.149900,11,99,2006-02-27 17:35:31,2,0,"0"
474,"11732",121.468636,31.337851,0,0,2006-02-27 17:35:31,0,0,"0"
475,"11460",121.446152,31.156967,0,99,2006-02-27 17:35:31,2,0,"0"
476,"10097",121.465836,31.216150,37,92,2006-02-27 17:33:49,3,0,"0"
477,"10650",121.424553,31.169533,0,0,2006-02-27 17:35:31,2,0,"0"
478,"11471",121.560402,31.187084,8,165,2006-02-27 17:35:32,2,0,"0"
479,"40028",121.475365,31.210533,19,71,2006-02-27 17:36:13,2,0,"0"
480,"40023",121.345680,31.091850,20,80,2006-02-27 17:35:32,2,0,"0"
481,"11466",121.439919,31.233467,11,70,2006-02-27 17:34:48,2,0,"0"
482,"10106",121.350304,31.225718,34,134,2006-02-27 17:36:10,2,0,"0"
483,"11199",121.455666,31.319517,9,30,2006-02-27 17:35:32,0,0,"0"
484,"12286",121.372070,31.191200,12,124,2006-02-27 17:34:18,3,0,"0"
485,"10108",121.447250,31.247417,58,39,2006-02-27 17:34:43,2,0,"0"
486,"10373",121.485649,31.179132,52,26,2006-02-27 17:36:00,2,0,"0"
487,"10383",121.468781,31.316067,0,0,2006-02-27 17:35:32,2,0,"0"
488,"12548",121.449318,31.220316,10,120,2006-02-27 17:35:32,2,0,"0"
489,"11463",121.474480,31.236233,0,76,2006-02-27 17:35:32,2,0,"0"
490,"10125",121.437653,31.197849,12,117,2006-02-27 17:35:57,3,0,"0"
491,"10659",121.602570,31.243950,11,134,2006-02-27 17:35:32,2,0,"0"
492,"12560",121.413170,31.197950,46,138,2006-02-27 17:35:12,3,0,"0"
493,"11206",121.553085,31.255850,10,158,2006-02-27 17:35:32,2,0,"0"
494,"10671",121.428497,31.277117,10,80,2006-02-27 17:35:32,2,0,"0"
495,"11210",121.109184,31.150017,0,0,2006-02-27 17:35:32,2,0,"0"
496,"13110",121.435204,31.140316,33,36,2006-02-27 17:35:54,2,0,"0"
497,"11474",121.561035,31.254517,0,178,2006-02-27 17:35:48,2,0,"0"
498,"10388",121.535385,31.262367,58,161,2006-02-27 17:36:10,1,0,"0"
499,"11212",121.413086,31.240168,12,20,2006-02-27 17:35:32,2,0,"0"
500,"11744",121.419014,31.125917,32,74,2006-02-27 17:34:29,3,0,"0"
501,"11203",121.495216,31.282333,21,164,2006-02-27 17:35:32,0,0,"0"
502,"10669",121.501480,31.213583,16,123,2006-02-27 17:35:32,2,0,"0"
503,"10123",121.400681,31.145683,37,172,2006-02-27 17:35:30,3,0,"0"
504,"11754",121.387169,31.208799,12,0,2006-02-27 17:35:32,0,0,"0"
505,"10937",121.433601,31.191534,17,130,2006-02-27 17:35:27,2,0,"0"
506,"10386",121.250900,31.374300,0,71,2006-02-27 17:35:33,2,0,"0"
507,"11213",121.468216,31.369200,0,0,2006-02-27 17:35:33,0,0,"0"
508,"11214",121.516953,31.233034,29,56,2006-02-27 17:35:33,2,0,"0"
509,"12840",121.600220,30.946066,33,81,2006-02-27 17:35:33,2,0,"0"
510,"11756",121.577980,31.268984,12,159,2006-02-27 17:35:19,3,0,"0"
511,"10657",121.458763,31.250500,46,5,2006-02-27 17:35:35,1,0,"0"
512,"11753",121.529434,31.286833,21,126,2006-02-27 17:35:33,2,0,"0"
513,"10935",121.483833,31.174767,5,172,2006-02-27 17:35:33,0,0,"0"
514,"10939",121.533981,31.323734,0,3,2006-02-27 17:35:33,0,0,"0"
515,"10118",121.409714,31.281384,37,44,2006-02-27 17:35:33,2,0,"0"
516,"10670",121.490936,31.346783,0,0,2006-02-27 17:35:33,0,0,"0"
517,"10387",121.385513,31.180483,8,115,2006-02-27 17:35:54,3,0,"0"
518,"13109",121.544296,31.229700,31,123,2006-02-27 17:36:02,2,0,"0"
519,"10114",121.572380,31.292017,10,159,2006-02-27 17:36:02,2,0,"0"
520,"11751",121.480049,31.236300,11,134,2006-02-27 17:35:34,2,0,"0"
521,"12019",121.461800,31.234983,29,85,2006-02-27 17:35:29,3,0,"0"
522,"10940",121.390900,31.143217,0,0,2006-02-27 17:35:34,2,0,"0"
523,"12292",121.523270,31.209949,29,136,2006-02-27 17:35:34,2,0,"0"
524,"10397",121.397247,31.351566,23,120,2006-02-27 17:35:34,2,0,"0"
525,"13114",121.444130,31.324699,0,0,2006-02-27 17:35:34,0,0,"0"
526,"10391",121.438370,31.307150,0,96,2006-02-27 17:35:46,2,0,"0"
527,"11475",121.542000,31.289167,27,82,2006-02-27 17:35:34,2,0,"0"
528,"12298",121.448181,31.205967,10,179,2006-02-27 17:35:58,2,0,"0"
529,"10121",121.459320,31.193367,13,118,2006-02-27 17:34:22,3,0,"0"
530,"11209",121.800285,31.151350,53,79,2006-02-27 17:35:34,0,0,"0"
531,"12317",121.580681,31.344101,33,111,2006-02-27 17:36:12,2,0,"0"
532,"40061",121.560768,31.263334,61,22,2006-02-27 17:36:13,2,0,"0"
533,"11773",121.503883,31.270716,10,126,2006-02-27 17:33:46,3,0,"0"
534,"40059",121.451164,31.229700,36,26,2006-02-27 17:35:34,2,0,"0"
535,"10683",121.416153,31.242384,10,157,2006-02-27 17:35:54,3,0,"0"
536,"10950",121.459282,31.205616,11,129,2006-02-27 17:35:27,2,0,"0"
537,"10142",121.802132,31.148767,19,11,2006-02-27 17:35:34,2,0,"0"
538,"12579",121.535934,31.233450,27,123,2006-02-27 17:35:34,0,0,"0"
539,"10414",121.397453,31.154100,24,81,2006-02-27 17:35:34,2,0,"0"
540,"10679",121.391487,31.183567,11,122,2006-02-27 17:34:21,3,0,"0"
541,"10140",121.432632,31.199400,0,0,2006-02-27 17:35:35,2,0,"0"
542,"10952",121.413414,31.240484,17,23,2006-02-27 17:35:35,2,0,"0"
543,"10138",121.482933,31.229366,25,85,2006-02-27 17:34:34,3,0,"0"
544,"10672",121.351318,31.168184,0,150,2006-02-27 17:35:35,2,0,"0"
545,"10959",121.461052,31.127317,12,4,2006-02-27 17:35:35,2,0,"0"
546,"10678",121.546402,31.292351,20,30,2006-02-27 17:35:35,2,0,"0"
547,"10673",121.456146,31.219151,11,87,2006-02-27 17:36:04,2,0,"0"
548,"11224",121.523849,31.289900,12,169,2006-02-27 17:35:42,3,0,"0"
549,"10687",121.442284,31.229900,14,86,2006-02-27 17:35:16,1,0,"0"
550,"11501",121.475166,31.229067,11,165,2006-02-27 17:35:18,3,0,"0"
551,"10130",121.446968,31.174366,21,33,2006-02-27 17:35:35,2,0,"0"
552,"12856",121.378448,31.113434,16,108,2006-02-27 17:35:35,3,0,"0"
553,"10400",121.403236,31.187099,38,128,2006-02-27 17:34:54,3,0,"0"
554,"40056",121.459953,31.128532,19,49,2006-02-27 17:35:35,2,0,"0"
555,"11489",121.430199,31.123751,94,130,2006-02-27 17:35:35,2,0,"0"
556,"12590",121.393013,31.153200,27,78,2006-02-27 17:35:35,2,0,"0"
557,"12581",121.557930,31.228117,31,166,2006-02-27 17:35:35,2,0,"0"
558,"12047",121.442734,31.219700,0,159,2006-02-27 17:35:31,3,0,"0"
559,"12033",121.428001,30.991083,20,170,2006-02-27 17:36:06,2,0,"0"
560,"12307",121.786819,31.166233,5,81,2006-02-27 17:35:35,2,0,"0"
561,"11775",121.406883,31.214233,19,151,2006-02-27 17:35:35,2,0,"0"
562,"10946",121.542183,31.232367,46,30,2006-02-27 17:35:35,3,0,"0"
563,"12313",121.356796,31.159584,9,37,2006-02-27 17:34:42,3,0,"0"
564,"12043",121.419769,31.158501,9,116,2006-02-27 17:35:35,2,0,"0"
565,"10406",121.458603,31.247200,11,157,2006-02-27 17:34:48,3,0,"0"
566,"10128",121.444450,31.315767,0,149,2006-02-27 17:35:36,2,0,"0"
567,"11222",121.802147,31.149151,27,174,2006-02-27 17:35:36,2,0,"0"
568,"12304",121.756180,31.089550,11,129,2006-02-27 17:35:36,2,0,"0"
569,"12315",121.458885,31.259501,64,82,2006-02-27 17:35:26,1,0,"0"
570,"11218",121.447350,31.102882,19,130,2006-02-27 17:35:37,2,0,"0"
571,"12046",121.511230,31.223066,43,77,2006-02-27 17:35:53,2,0,"0"
572,"10674",121.443001,30.997232,13,87,2006-02-27 17:35:36,0,0,"0"
573,"11217",121.549232,31.181667,0,176,2006-02-27 17:35:36,0,0,"0"
574,"12037",121.492897,31.143734,0,0,2006-02-27 17:35:36,0,0,"0"
575,"10131",121.431000,31.268316,9,164,2006-02-27 17:36:07,2,0,"0"
576,"12855",121.417648,31.176434,9,160,2006-02-27 17:36:19,2,0,"0"
577,"12041",121.769966,31.164034,30,171,2006-02-27 17:35:36,2,0,"0"
578,"11510",121.466370,31.214384,35,77,2006-02-27 17:36:13,3,0,"0"
579,"10967",121.283516,31.326717,0,79,2006-02-27 17:35:23,2,0,"0"
580,"10145",121.536049,31.174601,10,30,2006-02-27 17:35:36,2,0,"0"
581,"10147",121.473915,31.280783,0,22,2006-02-27 17:36:05,2,0,"0"
582,"11235",121.552887,31.248150,0,173,2006-02-27 17:36:02,2,0,"0"
583,"10964",121.518730,31.266399,17,24,2006-02-27 17:35:10,1,0,"0"
584,"11779",121.385384,31.079983,11,121,2006-02-27 17:35:36,2,0,"0"
585,"10419",121.530319,31.172417,12,41,2006-02-27 17:35:36,2,0,"0"
586,"11781",121.439415,31.250017,32,87,2006-02-27 17:36:20,2,0,"0"
587,"10963",121.513252,31.134050,9,160,2006-02-27 17:35:56,2,0,"0"
588,"13136",121.244781,31.382450,0,172,2006-02-27 17:36:10,2,0,"0"
589,"10973",120.844902,31.373699,11,175,2006-02-27 17:35:37,2,0,"0"
590,"12055",121.441963,31.326267,0,69,2006-02-27 17:35:37,0,0,"0"
591,"11786",121.526901,31.262217,15,35,2006-02-27 17:36:12,2,0,"0"
592,"11790",121.111603,31.146683,28,2,2006-02-27 17:35:44,0,0,"0"
593,"10966",121.450447,31.132284,52,172,2006-02-27 17:35:37,2,0,"0"
594,"10422",121.472450,31.241167,13,33,2006-02-27 17:35:35,3,0,"0"
595,"10417",121.498398,31.275633,12,69,2006-02-27 17:34:51,3,0,"0"
596,"10965",121.480103,31.181999,25,82,2006-02-27 17:35:37,2,0,"0"
597,"11245",121.371948,31.215282,12,8,2006-02-27 17:35:37,2,0,"0"
598,"10430",121.424881,31.295467,32,133,2006-02-27 17:35:37,2,0,"0"
599,"13145",121.461983,31.338900,29,87,2006-02-27 17:35:37,0,0,"0"
600,"11504",121.768768,31.167549,20,172,2006-02-27 17:35:37,2,0,"0"
601,"11517",121.432785,31.151501,16,172,2006-02-27 17:34:37,3,0,"0"
602,"10153",121.473068,31.230217,73,118,2006-02-27 17:35:37,2,0,"0"
603,"12594",121.458481,31.248734,29,4,2006-02-27 17:36:05,3,0,"0"
604,"13140",121.506783,31.256250,10,25,2006-02-27 17:35:37,3,0,"0"
605,"10154",121.413330,31.240566,10,18,2006-02-27 17:35:37,2,0,"0"
606,"12052",121.493584,31.379917,0,0,2006-02-27 17:35:37,2,0,"0"
607,"10157",121.397964,31.205433,11,135,2006-02-27 17:35:44,2,0,"0"
608,"10156",121.351669,31.190651,16,163,2006-02-27 17:35:37,2,0,"0"
609,"10425",121.387184,31.141283,28,84,2006-02-27 17:35:37,2,0,"0"
610,"11789",121.457848,31.198549,13,173,2006-02-27 17:34:25,3,0,"0"
611,"10144",121.449966,31.343967,5,106,2006-02-27 17:35:37,2,0,"0"
612,"10696",121.510818,31.257233,42,75,2006-02-27 17:35:37,2,0,"0"
613,"11236",121.412086,31.267550,42,50,2006-02-27 17:35:48,3,0,"0"
614,"11784",121.520554,31.216484,8,116,2006-02-27 17:35:37,2,0,"0"
615,"11233",121.423584,31.233549,32,17,2006-02-27 17:35:39,2,0,"0"
616,"10431",121.426018,31.353634,25,172,2006-02-27 17:35:38,2,0,"0"
617,"10693",121.451736,31.341583,32,76,2006-02-27 17:35:38,0,0,"0"
618,"10689",121.425514,31.205200,12,143,2006-02-27 17:33:55,3,0,"0"
619,"11515",121.406670,31.099701,54,35,2006-02-27 17:35:52,2,0,"0"
620,"10155",121.472084,31.233334,14,161,2006-02-27 17:34:51,3,0,"0"
621,"12059",121.608780,31.253349,40,125,2006-02-27 17:35:38,2,0,"0"
622,"10700",121.432137,31.136734,16,120,2006-02-27 17:35:38,2,0,"0"
623,"10150",121.435585,31.382799,10,134,2006-02-27 17:35:38,0,0,"0"
624,"13150",121.463081,31.224333,35,38,2006-02-27 17:35:38,2,0,"0"
625,"11512",121.451866,31.249834,23,37,2006-02-27 17:35:38,2,0,"0"
626,"12596",121.395363,31.290400,33,15,2006-02-27 17:34:27,3,0,"0"
627,"10159",121.516037,31.181767,0,68,2006-02-27 17:35:38,0,0,"0"
628,"11778",121.298935,31.209784,21,178,2006-02-27 17:35:38,2,0,"0"
629,"12866",121.542336,31.201500,16,29,2006-02-27 17:36:20,2,0,"0"
630,"13158",121.483513,31.145916,29,118,2006-02-27 17:33:27,3,0,"0"
631,"10175",121.469002,31.250584,35,119,2006-02-27 17:35:15,3,0,"0"
632,"10982",121.520065,31.232267,45,148,2006-02-27 17:34:52,3,0,"0"
633,"40082",121.413002,31.239834,12,17,2006-02-27 17:35:38,2,0,"0"
634,"10714",121.389816,31.183384,0,80,2006-02-27 17:35:38,0,0,"0"
635,"11522",121.597397,31.257200,0,0,2006-02-27 17:35:38,2,0,"0"
636,"10715",121.538635,31.179701,0,171,2006-02-27 17:35:32,2,0,"0"
637,"12069",121.438736,31.242983,9,122,2006-02-27 17:35:38,2,0,"0"
638,"11795",121.537933,31.238899,28,29,2006-02-27 17:36:18,2,0,"0"
639,"11249",121.478485,31.226316,9,86,2006-02-27 17:35:38,2,0,"0"
640,"12072",121.424400,31.234184,21,11,2006-02-27 17:35:38,2,0,"0"
641,"12070",121.549316,31.181383,25,86,2006-02-27 17:35:39,2,0,"0"
642,"12338",121.450798,31.250084,0,0,2006-02-27 17:35:39,0,0,"0"
643,"11529",121.431053,31.165516,9,46,2006-02-27 17:35:39,0,0,"0"
644,"10169",121.397568,31.205383,3,132,2006-02-27 17:34:09,3,0,"0"
645,"11520",121.325600,30.882566,49,169,2006-02-27 17:36:12,2,0,"0"
646,"11793",121.343231,31.231167,49,177,2006-02-27 17:35:39,2,0,"0"
647,"10984",121.477417,31.247084,12,176,2006-02-27 17:35:39,2,0,"0"
648,"11254",121.379250,31.114616,11,156,2006-02-27 17:34:54,2,0,"0"
649,"12068",121.378380,31.198183,10,117,2006-02-27 17:35:14,3,0,"0"
650,"11251",121.354301,31.169466,15,119,2006-02-27 17:35:55,2,0,"0"
651,"11533",121.383347,31.197300,35,169,2006-02-27 17:35:05,3,0,"0"
652,"13152",121.578186,31.148333,63,131,2006-02-27 17:35:42,3,0,"0"
653,"10161",121.426064,31.236433,28,105,2006-02-27 17:35:41,2,0,"0"
654,"10172",121.461746,31.206734,12,118,2006-02-27 17:36:09,2,0,"0"
655,"11527",121.509682,31.197933,4,114,2006-02-27 17:36:08,2,0,"0"
656,"10712",121.518570,31.269516,20,119,2006-02-27 17:36:22,2,0,"0"
657,"11804",121.408501,31.161983,30,174,2006-02-27 17:35:39,2,0,"0"
658,"13155",121.569298,31.215384,0,0,2006-02-27 17:35:39,2,0,"0"
659,"10704",121.453049,31.157984,10,49,2006-02-27 17:35:39,2,0,"0"
660,"12891",121.423630,31.175333,12,33,2006-02-27 17:35:39,2,0,"0"
661,"10988",121.557564,31.238733,0,55,2006-02-27 17:35:12,2,0,"0"
662,"11258",121.485336,31.234367,47,25,2006-02-27 17:35:26,3,0,"0"
663,"11535",121.521400,31.209784,11,12,2006-02-27 17:36:07,3,0,"0"
664,"10707",121.466034,31.207666,0,119,2006-02-27 17:35:16,2,0,"0"
665,"10980",121.434303,31.227350,11,40,2006-02-27 17:35:25,2,0,"0"
666,"10711",121.418915,31.139183,11,11,2006-02-27 17:35:40,2,0,"0"
667,"11792",121.404167,31.306534,0,0,2006-02-27 17:35:40,0,0,"0"
668,"11806",121.534164,31.258383,0,0,2006-02-27 17:35:40,0,0,"0"
669,"11260",121.394753,31.172850,6,59,2006-02-27 17:36:18,2,0,"0"
670,"12339",121.549385,31.211500,0,0,2006-02-27 17:35:40,2,0,"0"
671,"11256",121.487282,31.281134,21,49,2006-02-27 17:35:30,2,0,"0"
672,"13167",121.501366,31.283150,13,10,2006-02-27 17:36:15,3,0,"0"
