24930786,87210,121.3718,31.111,0,157,2006-06-02 11:09:29,0,0,0
24913776,10213,121.394,31.201617,27,36,2006-06-02 10:44:18,3,0,0
25052029,11451,121.372733,31.274867,28,92,2006-06-02 14:24:11,2,0,0
25121358,10905,121.448533,31.256633,18,52,2006-06-02 16:01:17,2,0,0
24675910,40041,121.477167,31.275717,15,54,2006-06-02 04:31:44,2,0,0
25354471,13199,121.449383,31.20095,11,171,2006-06-02 22:34:20,2,0,0
24775817,89375,121.528,31.2796,0,90,2006-06-02 06:58:47,0,0,0
24588124,10918,121.5212,31.2862,0,0,2006-06-02 02:46:41,2,0,0
24834748,89316,121.4663,31.2738,70,0,2006-06-02 08:37:33,0,0,0
25004968,11503,121.589867,31.249567,68,171,2006-06-02 13:23:13,2,0,0
24782177,35695,121.2215,31.0155,14,45,2006-06-02 07:08:25,0,0,0
24504372,11785,121.396733,31.185317,12,29,2006-06-02 00:54:02,2,0,0
24904038,11293,121.447817,31.2249,11,121,2006-06-02 10:30:40,3,0,0
24965572,83561,121.4075,31.2483,0,90,2006-06-02 12:06:58,0,0,0
24744519,76608,121.4785,31.2995,34,45,2006-06-02 06:13:23,0,0,0
25001211,89459,121.4038,31.1261,50,45,2006-06-02 13:18:58,0,0,0
24723945,35695,121.2458,31.0126,12,112,2006-06-02 05:44:03,0,0,0
25241576,11593,121.434333,31.339417,52,170,2006-06-02 19:28:43,2,0,0
24624984,11540,121.45455,31.31205,16,63,2006-06-02 03:29:43,0,0,0
24722646,87255,120.6401,31.306,24,135,2006-06-02 05:42:23,0,0,0
24557420,81564,121.6861,31.1943,58,90,2006-06-02 02:07:05,0,0,0
24483320,40000,121.382333,31.192717,25,123,2006-06-02 00:28:27,2,0,0
25334334,11117,121.490283,31.370217,64,167,2006-06-02 22:04:12,3,0,0
24721983,85275,121.7731,31.0308,34,90,2006-06-02 05:41:20,0,0,0
25290180,12024,121.547017,31.153817,0,140,2006-06-02 20:58:46,2,0,0
25088862,4427,121.4056,31.3086,28,157,2006-06-02 15:15:00,1,0,0
25263601,88701,121.4918,31.2573,30,67,2006-06-02 20:07:05,0,0,0
24662548,10650,121.42455,31.169533,0,0,2006-06-02 04:15:38,2,0,0
24599824,10979,121.4462,31.3149,13,84,2006-06-02 03:00:14,0,0,0
24534781,10684,121.470433,31.262217,12,13,2006-06-02 01:37:08,2,0,0
25404170,10456,121.768267,31.169083,12,170,2006-06-03 22:32:16,2,0,0
24884831,11872,121.56475,31.25005,12,27,2006-06-02 10:03:13,3,0,0
25001067,13150,121.5073,31.304433,27,32,2006-06-02 13:17:17,3,0,0
25085521,11393,121.401367,31.285833,13,12,2006-06-02 15:10:41,2,0,0
24961866,87152,121.4978,31.2775,0,22,2006-06-02 12:02:07,0,0,0
24935466,86378,121.5303,31.2705,8,157,2006-06-02 11:17:38,0,0,0
25049648,10886,121.4453,31.271083,14,153,2006-06-02 14:21:27,0,0,0
24561332,10982,121.502,31.304033,7,68,2006-06-02 02:13:04,2,0,0
24477619,11246,121.553583,31.280633,11,4,2006-06-02 00:22:10,0,0,0
24934709,10052,121.45065,31.25285,14,154,2006-06-02 11:15:32,2,0,0
24837149,85369,121.3963,31.2045,32,90,2006-06-02 08:40:23,0,0,0
24639300,13136,121.243017,31.37455,16,119,2006-06-02 03:47:52,2,0,0
24707349,10705,121.455633,31.33205,10,54,2006-06-02 05:19:01,0,0,0
24600396,10466,121.475833,31.211033,0,170,2006-06-02 03:00:50,0,0,0
25107326,11204,121.418867,31.251483,12,28,2006-06-02 15:37:31,2,0,0
24844616,11733,121.52905,31.22905,8,117,2006-06-02 08:53:16,2,0,0
24539262,11155,121.4865,31.32115,26,92,2006-06-02 01:42:20,2,0,0
25123633,85851,121.4571,31.2228,40,135,2006-06-02 16:06:21,1,0,0
25291891,13072,121.447133,31.25745,9,129,2006-06-02 20:59:14,3,0,0
24638626,11069,121.465983,31.295233,17,142,2006-06-02 03:46:59,0,0,0
25049640,13069,121.482,31.2878,24,131,2006-06-02 14:21:27,2,0,0
25327577,11852,121.406217,31.223267,39,1,2006-06-02 21:56:10,1,0,0
25341840,10091,121.436,31.19665,13,113,2006-06-02 22:17:31,0,0,0
25065380,10620,121.4517,31.254417,10,121,2006-06-02 14:42:27,3,0,0
25330033,11410,121.534183,31.318783,22,85,2006-06-02 22:00:22,2,0,0
24812382,83823,121.4615,31.243,20,135,2006-06-02 07:56:53,0,0,0
24635328,85247,121.407,31.1903,0,67,2006-06-02 03:43:09,1,0,0
24921839,40072,121.407367,31.166233,20,83,2006-06-02 10:55:20,2,0,0
25025529,10707,121.446683,31.30565,11,90,2006-06-02 13:50:36,2,0,0
24801399,11256,121.43855,31.230633,7,119,2006-06-02 07:39:21,0,0,0
24851604,11904,121.359017,31.17735,26,167,2006-06-02 09:05:16,2,0,0
24477158,11398,121.408717,31.266067,11,37,2006-06-02 00:21:24,0,0,0
25328707,11674,121.434,31.22895,4,41,2006-06-02 21:58:11,2,0,0
25183836,76344,121.8006,31.1498,0,112,2006-06-02 17:44:46,0,0,0
25155304,10914,121.2989,31.209533,11,179,2006-06-02 17:02:14,1,0,0
24833332,10272,121.471383,31.296467,13,111,2006-06-02 08:34:12,2,0,0
25092236,10093,121.474283,31.240917,14,36,2006-06-02 15:18:23,2,0,0
24730339,3225,121.4796,31.2536,18,135,2006-06-02 05:51:53,0,0,0
25182494,85390,121.406,31.1068,0,157,2006-06-02 17:41:19,1,0,0
25224222,12857,121.527767,31.300367,2,82,2006-06-02 19:01:43,2,0,0
25274229,10279,121.47925,31.231833,1,158,2006-06-02 20:23:43,3,0,0
25080914,10017,121.460417,31.127867,16,135,2006-06-02 15:04:45,2,0,0
25107819,10069,121.492083,31.253483,9,80,2006-06-02 15:39:09,2,0,0
25223137,40076,121.416217,31.22095,22,33,2006-06-02 18:59:39,2,0,0
24717405,76452,121.4665,31.208,0,45,2006-06-02 05:33:26,0,0,0
24724895,33087,121.4443,31.3011,54,0,2006-06-02 05:45:30,0,0,0
24593521,11517,121.363633,31.159533,10,102,2006-06-02 02:52:42,2,0,0
24806446,10066,121.428283,31.1701,6,43,2006-06-02 07:46:08,2,0,0
24481824,89935,121.435,31.3195,0,90,2006-06-02 00:26:31,0,0,0
24968895,10819,121.459133,31.2402,25,122,2006-06-02 12:11:43,2,0,0
24491179,87784,121.5658,31.268,46,112,2006-06-02 00:37:23,1,0,0
24615007,11750,121.490283,31.163367,19,116,2006-06-02 03:18:52,0,0,0
24811304,10460,121.442083,31.202583,12,79,2006-06-02 07:54:26,2,0,0
25091906,11311,121.401517,31.252583,32,45,2006-06-02 15:18:00,2,0,0
24896765,12800,121.39545,31.145967,11,120,2006-06-02 10:21:31,2,0,0
24854660,10553,121.46335,31.227683,10,164,2006-06-02 09:07:07,3,0,0
24544638,10614,121.443167,31.33385,15,69,2006-06-02 01:49:18,0,0,0
24819193,70339,121.4575,31.2481,42,157,2006-06-02 08:09:03,1,0,0
24801697,10822,121.464583,31.2533,10,83,2006-06-02 07:39:05,3,0,0
25188646,11700,121.299883,31.201317,34,82,2006-06-02 17:54:20,2,0,0
24636337,11149,121.519767,31.221633,17,132,2006-06-02 03:44:27,2,0,0
25284719,10128,121.456583,31.22285,9,10,2006-06-02 20:50:14,2,0,0
25236211,11199,121.4642,31.3081,10,43,2006-06-02 19:20:27,0,0,0
24475714,11597,121.444267,31.30745,13,179,2006-06-02 00:19:06,1,0,0
25164317,87173,121.516,31.2001,56,22,2006-06-02 17:15:59,1,0,0
24629934,11197,121.424617,31.350867,10,123,2006-06-02 03:35:26,2,0,0
24972583,18617,121.398867,31.137233,44,170,2006-06-02 12:17:58,2,0,0
25156626,10529,121.426767,31.229183,2,58,2006-06-02 17:05:00,2,0,0
25134169,10935,121.483833,31.174767,5,172,2006-06-02 16:24:14,0,0,0
24827393,10962,121.428217,31.251983,61,24,2006-06-02 08:24:34,3,0,0
24510799,89468,121.4565,31.331,0,135,2006-06-02 01:03:29,0,0,0
25304173,88914,121.4498,31.2138,24,0,2006-06-02 21:21:16,0,0,0
24666855,85773,121.4731,31.3346,6,45,2006-06-02 04:21:01,0,0,0
24874992,11156,121.48885,31.269483,37,22,2006-06-02 09:47:11,3,0,0
25201133,84257,121.5256,31.2431,0,112,2006-06-02 18:19:26,1,0,0
24773046,70253,121.5153,31.2913,0,112,2006-06-02 06:54:06,1,0,0
24772769,10023,121.439817,31.34115,41,170,2006-06-02 06:53:31,2,0,0
24911647,11365,121.461633,31.264817,13,120,2006-06-02 10:42:47,2,0,0
25265947,89312,121.4653,31.2265,72,22,2006-06-02 20:11:05,1,0,0
24869535,40058,121.383933,31.242333,16,53,2006-06-02 09:39:17,2,0,0
24729794,10936,121.519483,31.145917,10,136,2006-06-02 05:51:04,2,0,0
25302232,10319,121.801933,31.14935,0,0,2006-06-02 21:17:22,2,0,0
25378988,11336,121.4889,31.288417,13,88,2006-06-03 21:53:46,2,0,0
25183977,11042,121.40745,31.208733,15,179,2006-06-02 17:44:48,2,0,0
24602467,11101,121.45935,31.195617,31,77,2006-06-02 03:03:07,2,0,0
24466775,12171,121.4708,31.218133,11,119,2006-06-02 00:03:06,2,0,0
24878093,86402,121.4425,31.2228,40,45,2006-06-02 09:52:06,1,0,0
25238765,10469,121.378717,31.198317,38,118,2006-06-02 19:23:59,3,0,0
24622645,11709,121.443783,31.3255,9,43,2006-06-02 03:26:48,2,0,0
25320987,10380,121.444033,31.325783,0,84,2006-06-02 21:47:31,0,0,0
24732313,12055,121.47245,31.2338,3,123,2006-06-02 05:53:48,3,0,0
24516795,87640,121.3596,31.1346,0,112,2006-06-02 01:11:14,1,0,0
24825741,11102,121.440417,31.32305,21,43,2006-06-02 08:21:21,2,0,0
24799368,10938,121.594083,31.268533,6,67,2006-06-02 07:36:03,0,0,0
24516013,10546,121.455417,31.331583,33,91,2006-06-02 01:09:33,2,0,0
25293911,12810,121.467,31.196917,10,164,2006-06-02 21:03:30,2,0,0
25082080,12050,121.344617,31.155633,52,165,2006-06-02 15:05:09,2,0,0
24994266,11203,121.457067,31.2317,10,167,2006-06-02 13:08:10,0,0,0
25142131,12053,121.4479,31.233183,37,75,2006-06-02 16:44:11,2,0,0
24880739,10746,121.4664,31.233317,11,58,2006-06-02 09:56:10,3,0,0
25337777,11435,121.313467,31.173467,13,22,2006-06-02 22:11:02,2,0,0
24998396,11383,121.417217,31.234667,12,62,2006-06-02 13:14:30,2,0,0
24994552,11144,121.4412,31.246617,11,132,2006-06-02 13:08:35,2,0,0
25221408,10142,121.461383,31.264683,14,77,2006-06-02 18:56:25,1,0,0
24972339,82794,121.4365,31.3068,44,45,2006-06-02 12:17:47,1,0,0
25367538,87052,121.4788,31.2871,34,0,2006-06-02 22:54:52,1,0,0
25202622,10385,121.6049,31.222933,11,78,2006-06-02 18:22:05,2,0,0
25334294,11880,121.4276,31.238683,28,19,2006-06-02 22:04:41,2,0,0
24866152,10406,121.687933,31.2112,62,167,2006-06-02 09:34:39,2,0,0
24874604,87267,121.7643,31.191,86,135,2006-06-02 09:46:58,0,0,0
24669637,11802,121.518167,31.2394,11,133,2006-06-02 04:24:20,2,0,0
25116619,11273,121.352033,31.190183,13,162,2006-06-02 15:55:27,2,0,0
25103708,10725,121.476617,31.235433,33,123,2006-06-02 15:33:09,2,0,0
24648304,10581,121.5784,30.925867,16,80,2006-06-02 03:57:49,0,0,0
25005270,11900,121.551233,31.271967,0,47,2006-06-02 13:23:27,0,0,0
25301365,11903,121.379467,31.251233,2,103,2006-06-02 21:16:16,2,0,0
25171399,11035,121.4369,31.2484,0,120,2006-06-02 17:26:10,3,0,0
24923947,16329,121.3768,31.3168,14,0,2006-06-02 10:58:39,0,0,0
24875600,11672,121.55295,31.256,23,71,2006-06-02 09:48:12,2,0,0
24580599,10430,121.476683,31.249717,12,34,2006-06-02 02:37:11,2,0,0
24970029,85907,121.4655,31.2891,28,90,2006-06-02 12:14:24,0,0,0
25282353,85356,121.4681,31.2415,42,157,2006-06-02 20:47:39,1,0,0
24983222,12904,121.4997,31.265417,3,123,2006-06-02 12:43:06,2,0,0
25212258,11650,121.419833,31.19965,1,36,2006-06-02 18:41:14,2,0,0
25339178,11237,121.372167,31.22745,64,98,2006-06-02 22:12:47,3,0,0
24777956,10361,121.4716,31.205333,0,124,2006-06-02 07:01:10,1,0,0
25300485,40040,121.4347,31.137133,10,39,2006-06-02 21:14:52,2,0,0
24886788,10358,121.492283,31.37585,16,179,2006-06-02 10:05:26,0,0,0
25010540,10068,121.459233,31.253933,38,1,2006-06-02 13:28:40,3,0,0
25310102,10627,121.57405,31.242667,0,161,2006-06-02 21:30:20,0,0,0
24556627,11891,121.41555,31.243817,31,28,2006-06-02 02:05:14,0,0,0
24971078,26352,121.518,31.1288,22,135,2006-06-02 12:15:59,1,0,0
25017542,85392,121.5303,31.2693,64,67,2006-06-02 13:41:12,1,0,0
25374805,12231,121.519433,31.283133,0,72,2006-06-03 21:46:50,2,0,0
25203590,85713,121.488,31.2655,14,67,2006-06-02 18:24:17,1,0,0
24723693,11208,121.403717,31.308967,9,164,2006-06-02 05:43:32,0,0,0
24878292,10938,121.594083,31.268533,6,67,2006-06-02 09:52:07,0,0,0
25276584,10407,121.420233,31.181267,35,101,2006-06-02 20:27:50,2,0,0
25042622,11353,121.512067,31.211867,11,101,2006-06-02 14:12:45,2,0,0
25031262,11516,121.42075,31.135033,18,170,2006-06-02 13:57:31,2,0,0
24547079,11704,121.396833,31.135083,44,169,2006-06-02 01:52:31,2,0,0
25206475,11367,121.426,31.264383,1,157,2006-06-02 18:28:49,3,0,0
24749269,40000,121.382333,31.192717,25,123,2006-06-02 06:19:23,2,0,0
24709656,10014,121.4894,31.2705,28,11,2006-06-02 05:22:26,0,0,0
25122806,86411,121.559,31.1205,48,135,2006-06-02 16:04:33,0,0,0
25113425,87634,121.518,31.2066,44,135,2006-06-02 15:50:18,0,0,0
24992258,10438,121.425733,31.196567,28,128,2006-06-02 13:05:05,2,0,0
24583944,12754,121.437167,31.312333,19,133,2006-06-02 02:40:41,2,0,0
25015497,11351,121.508017,31.2363,0,54,2006-06-02 13:38:26,3,0,0
24722979,11548,121.4162,31.013983,0,176,2006-06-02 05:42:37,0,0,0
25397483,11382,121.493617,31.1811,33,166,2006-06-03 22:22:16,2,0,0
24797916,11122,121.515617,31.256467,35,117,2006-06-02 07:32:01,3,0,0
25151683,11778,121.425333,31.212767,0,152,2006-06-02 16:58:41,2,0,0
25094329,87252,121.5545,31.2405,0,112,2006-06-02 15:21:12,0,0,0
25026929,10167,121.433883,31.217367,18,169,2006-06-02 13:52:12,2,0,0
24972724,12475,121.465533,31.22655,0,32,2006-06-02 12:18:10,3,0,0
25137048,12003,121.398367,31.243117,24,162,2006-06-02 16:27:47,2,0,0
24562840,10274,121.451233,31.320667,20,20,2006-06-02 02:15:11,2,0,0
25369087,11003,121.768633,31.175333,0,35,2006-06-02 22:57:52,2,0,0
24992552,40091,121.471533,31.283483,46,5,2006-06-02 13:05:00,2,0,0
24843571,10942,121.43865,31.194617,10,25,2006-06-02 08:52:07,2,0,0
24859401,11853,121.475233,31.266817,32,174,2006-06-02 09:13:44,2,0,0
25175194,11663,121.39995,31.2636,0,10,2006-06-02 17:30:59,2,0,0
24883785,11436,121.59565,31.2621,0,0,2006-06-02 10:01:06,0,0,0
24573497,11410,121.536567,31.3202,13,46,2006-06-02 02:27:50,2,0,0
24669997,11682,121.5336,31.330133,21,69,2006-06-02 04:24:37,2,0,0
25038770,10131,121.527617,31.317567,43,88,2006-06-02 14:08:13,2,0,0
24522406,12010,121.4795,31.236117,38,121,2006-06-02 01:18:50,2,0,0
25221488,12352,121.523917,31.232917,12,34,2006-06-02 18:55:18,1,0,0
24927489,86383,121.4821,31.2341,0,90,2006-06-02 11:04:33,1,0,0
24762380,11313,121.467717,31.303167,18,93,2006-06-02 06:38:24,0,0,0
25327084,10523,121.521633,31.209967,10,136,2006-06-02 21:55:00,3,0,0
24719153,11840,121.474283,31.230733,13,28,2006-06-02 05:35:43,3,0,0
24835299,11064,121.494767,31.140967,5,121,2006-06-02 08:38:37,2,0,0
25087379,11367,121.399217,31.173817,0,124,2006-06-02 15:12:45,3,0,0
24559425,87051,121.4708,31.2796,26,0,2006-06-02 02:10:07,0,0,0
25018028,11703,121.384367,31.19845,10,134,2006-06-02 13:41:49,0,0,0
25264952,11247,121.368417,31.195417,8,139,2006-06-02 20:09:32,2,0,0
24841353,40059,121.464167,31.3381,12,149,2006-06-02 08:48:56,0,0,0
24690132,12067,121.419867,31.002317,20,165,2006-06-02 04:50:03,2,0,0
25070004,86320,121.4718,31.3021,0,0,2006-06-02 14:51:23,0,0,0
25160819,10353,121.4094,31.157,9,88,2006-06-02 17:10:14,2,0,0
25363237,10208,121.434583,31.240667,12,88,2006-06-02 22:47:28,2,0,0
24969070,40046,121.5029,31.148583,20,31,2006-06-02 12:11:55,2,0,0
24751878,11426,121.417517,31.3539,39,39,2006-06-02 06:22:39,2,0,0
24843659,13167,121.429117,31.291167,17,179,2006-06-02 08:52:14,2,0,0
24840493,85709,121.4573,31.2326,0,22,2006-06-02 08:48:04,0,0,0
25263608,88304,121.5413,31.2483,56,112,2006-06-02 20:07:07,0,0,0
24496258,40080,121.317883,30.9449,27,89,2006-06-02 00:44:41,3,0,0
25187130,13040,121.45785,31.261467,15,68,2006-06-02 17:51:24,2,0,0
24692508,10702,121.461433,31.2526,24,118,2006-06-02 04:52:18,2,0,0
25272042,11825,121.352333,31.189833,12,160,2006-06-02 20:20:22,2,0,0
24888570,88913,121.4091,31.1385,10,45,2006-06-02 10:08:49,0,0,0
25377299,11775,121.468217,31.2227,5,166,2006-06-03 21:51:06,2,0,0
24707096,40067,121.3126,31.173433,37,48,2006-06-02 05:18:27,3,0,0
25185607,36539,121.445,31.2603,10,157,2006-06-02 17:49:00,0,0,0
24715988,10942,121.43865,31.194617,10,25,2006-06-02 05:31:46,2,0,0
25209174,13318,121.36655,31.2741,9,142,2006-06-02 18:34:19,2,0,0
24693221,85739,121.518,31.1395,0,90,2006-06-02 04:53:06,0,0,0
25068862,11497,121.546483,31.154033,0,31,2006-06-02 14:48:56,0,0,0
24948728,10645,121.448817,31.249867,0,81,2006-06-02 11:46:10,1,0,0
24782673,10903,121.527733,31.2382,10,166,2006-06-02 07:08:40,2,0,0
25068636,87282,121.5446,31.2288,0,0,2006-06-02 14:48:47,1,0,0
24517589,11217,121.549233,31.181667,0,176,2006-06-02 01:12:30,0,0,0
24914106,11530,121.2888,31.175083,71,34,2006-06-02 10:45:46,2,0,0
24475893,11448,121.407533,31.249783,13,168,2006-06-02 00:19:19,2,0,0
25195457,11985,121.7811,31.178883,8,36,2006-06-02 18:09:09,2,0,0
25188529,88961,121.495,31.2135,60,135,2006-06-02 17:54:13,1,0,0
25150203,11770,121.42755,31.1843,31,157,2006-06-02 16:56:25,2,0,0
24855244,11080,121.46555,31.337917,0,13,2006-06-02 09:09:32,0,0,0
25014045,12216,121.430033,31.217083,37,24,2006-06-02 13:34:48,1,0,0
24918210,40062,121.485083,31.169517,19,31,2006-06-02 10:49:41,3,0,0
24964661,11893,121.539733,31.188683,0,52,2006-06-02 12:05:14,0,0,0
24506366,10065,121.465117,31.207267,11,164,2006-06-02 00:57:54,0,0,0
24997990,2108,121.4876,31.2655,28,67,2006-06-02 13:13:58,0,0,0
25241797,10812,121.501317,31.270433,28,128,2006-06-02 19:29:21,2,0,0
24494468,10697,121.5777,31.117317,13,73,2006-06-02 00:42:32,0,0,0
24503369,11484,121.446917,31.2466,9,176,2006-06-02 00:53:11,2,0,0
25227270,11692,121.54595,31.251733,45,110,2006-06-02 19:05:35,2,0,0
25398012,10516,121.433233,31.197,32,73,2006-06-03 22:23:11,0,0,0
24758654,10574,121.475633,31.168733,83,80,2006-06-02 06:32:20,3,0,0
25184322,10133,121.442283,31.255983,11,140,2006-06-02 17:45:41,2,0,0
24922081,11352,121.300167,31.17645,55,123,2006-06-02 10:55:37,2,0,0
24541115,82943,121.4928,31.2805,0,90,2006-06-02 01:44:48,0,0,0
24758247,40034,121.3839,31.1966,27,119,2006-06-02 06:29:55,3,0,0
24992527,2503,121.4461,31.1868,36,157,2006-06-02 13:05:53,0,0,0
25361154,11507,121.492533,31.170417,23,13,2006-06-02 22:44:02,2,0,0
25323004,10786,121.48075,31.281933,26,52,2006-06-02 21:48:50,3,0,0
25288132,11885,121.409683,31.269817,13,147,2006-06-02 20:54:45,2,0,0
24976646,10059,121.4624,31.2343,18,172,2006-06-02 12:33:58,2,0,0
24527424,10479,121.4803,31.205617,19,173,2006-06-02 01:26:11,2,0,0
24492826,89365,121.4725,31.234,0,157,2006-06-02 00:40:02,0,0,0
24840415,11056,121.477083,31.241967,43,33,2006-06-02 08:45:02,3,0,0
25211827,87046,121.4716,31.227,17,112,2006-06-02 18:40:25,0,0,0
24723153,84150,121.4708,31.3255,52,90,2006-06-02 05:43:04,0,0,0
24912259,85670,121.4276,31.2328,10,22,2006-06-02 10:43:57,1,0,0
25268133,85365,121.402,31.2083,16,0,2006-06-02 20:14:20,0,0,0
24811347,11039,121.539317,31.186133,21,43,2006-06-02 07:54:28,2,0,0
25097953,11224,121.473583,31.2623,9,67,2006-06-02 15:26:12,2,0,0
24990022,11318,121.43135,31.09345,31,171,2006-06-02 13:01:22,2,0,0
24723635,84284,121.5141,31.2173,0,112,2006-06-02 05:43:40,0,0,0
24745965,13067,121.433,31.308733,17,47,2006-06-02 06:15:03,0,0,0
25277838,11081,121.654067,31.158017,77,42,2006-06-02 20:39:46,2,0,0
25359595,10275,121.526767,31.2298,16,164,2006-06-02 22:41:27,2,0,0
25035206,85906,121.6098,31.2085,14,157,2006-06-02 14:02:59,0,0,0
24587381,10224,121.420417,31.245267,32,121,2006-06-02 02:45:53,0,0,0
24616035,11914,121.371617,31.262,9,159,2006-06-02 03:19:43,0,0,0
24539954,40024,121.432067,31.242817,17,60,2006-06-02 01:42:57,0,0,0
25005840,12256,121.450967,31.2063,29,83,2006-06-02 13:24:14,3,0,0
24711047,37864,121.4795,31.3388,0,45,2006-06-02 05:25:08,0,0,0
24579438,10112,121.4428,31.20775,8,127,2006-06-02 02:35:29,2,0,0
25348703,88615,121.4001,31.0711,46,22,2006-06-02 22:27:08,1,0,0
24581874,11386,121.432267,31.326567,13,133,2006-06-02 02:38:29,2,0,0
24556314,12001,121.50525,31.192433,6,86,2006-06-02 02:04:54,0,0,0
24479064,11371,121.528633,31.263883,9,29,2006-06-02 00:23:28,0,0,0
24764025,87114,121.5218,31.2288,48,0,2006-06-02 06:40:32,0,0,0
25088909,10995,121.449383,31.224483,15,20,2006-06-02 15:14:23,2,0,0
24917077,11344,121.39275,31.266417,23,158,2006-06-02 10:49:59,2,0,0
24532594,10619,121.422,31.212517,21,138,2006-06-02 01:33:15,2,0,0
25263573,85752,121.5945,31.2493,30,67,2006-06-02 20:06:57,0,0,0
25333432,12196,121.440367,31.284917,47,41,2006-06-02 22:04:11,2,0,0
24907575,10948,121.44985,31.261983,15,169,2006-06-02 10:36:33,2,0,0
24856001,12057,121.613167,31.223483,27,134,2006-06-02 09:10:30,2,0,0
24765314,4489,121.4306,31.1801,16,67,2006-06-02 06:42:45,0,0,0
25402630,11862,121.339283,31.154233,29,28,2006-06-03 22:30:11,2,0,0
25059743,10237,121.4304,31.175583,67,93,2006-06-02 14:35:55,3,0,0
24853944,10742,121.600167,31.289517,10,179,2006-06-02 09:07:53,3,0,0
25159680,11657,121.486183,31.318583,17,172,2006-06-02 17:08:30,0,0,0
25304899,10222,121.4294,31.2311,8,24,2006-06-02 21:22:26,2,0,0
24872879,40034,121.479683,31.238283,0,89,2006-06-02 09:43:32,2,0,0
25350738,10622,121.372267,31.160867,26,79,2006-06-02 22:28:49,3,0,0
24501442,70464,121.4196,31.2116,62,135,2006-06-02 00:50:19,0,0,0
24512264,17365,121.4215,31.1838,38,90,2006-06-02 01:04:46,0,0,0
25336287,11063,121.432,31.153167,13,166,2006-06-02 22:08:41,2,0,0
24472901,10192,121.4803,31.2795,39,30,2006-06-02 00:14:21,0,0,0
25382090,11469,121.407033,31.142417,30,73,2006-06-03 21:56:38,3,0,0
25140274,88708,121.598,31.3233,32,0,2006-06-02 16:42:49,1,0,0
25222629,10208,121.460383,31.193717,11,26,2006-06-02 18:58:39,2,0,0
24957212,10457,121.4102,31.269767,8,136,2006-06-02 11:56:32,2,0,0
24685860,83846,121.4486,31.276,38,157,2006-06-02 04:44:24,1,0,0
25019326,84607,121.4963,31.2111,50,112,2006-06-02 13:43:57,0,0,0
24475182,97011,121.4498,31.2493,0,157,2006-06-02 00:18:32,0,0,0
24665937,12240,121.441917,31.368617,11,165,2006-06-02 04:19:18,0,0,0
25087866,10874,121.386833,31.200983,11,35,2006-06-02 15:12:03,3,0,0
25363583,12102,121.438633,31.305617,15,117,2006-06-02 22:47:44,2,0,0
24499500,86769,121.564,31.2548,0,112,2006-06-02 00:48:19,0,0,0
24950585,76582,121.4445,31.1,24,90,2006-06-02 11:48:54,1,0,0
25233475,11657,121.485883,31.318767,9,154,2006-06-02 19:15:59,0,0,0
24837999,11553,121.445483,31.223967,69,124,2006-06-02 08:42:48,3,0,0
24835773,11599,121.445383,31.212967,17,177,2006-06-02 08:39:29,2,0,0
24853259,11986,121.401133,31.211067,9,147,2006-06-02 09:07:50,0,0,0
25082937,11245,121.422883,31.247833,15,40,2006-06-02 15:07:09,2,0,0
25056320,11362,121.454517,31.261967,47,36,2006-06-02 14:30:48,3,0,0
25173011,10124,121.4501,31.33265,32,123,2006-06-02 17:27:59,3,0,0
24706220,10880,121.378333,31.1598,11,14,2006-06-02 05:17:13,0,0,0
25067527,11309,121.4823,31.3043,13,144,2006-06-02 14:46:15,2,0,0
24472234,13065,121.49265,31.29255,22,135,2006-06-02 00:12:53,2,0,0
25288658,84697,121.3901,31.1683,0,90,2006-06-02 20:56:11,0,0,0
24615207,11804,121.4085,31.161983,30,174,2006-06-02 03:18:59,2,0,0
24659110,11570,121.4911,31.1704,0,131,2006-06-02 04:11:34,0,0,0
